,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
127,运维/技术支持,运维工程师,运维工程师,北京紫软优易软件技术有限公司,1-1.5万/月,北京-朝阳区,民营公司,1年经验,6,招1人,,
128,运维/技术支持,运维工程师,容器工程师,北京神州立诚科技有限公司,2-2.5万/月,北京-海淀区,民营公司,5-7年经验,5,招3人,五险一金 员工旅游 定期体检 年终奖金,50-150人
129,运维/技术支持,运维工程师,云平台运维工程师,北京华创方舟科技股份有限公司,1-1.8万/月,北京,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴 交通补贴 通讯补贴 弹性工作,150-500人
130,运维/技术支持,运维工程师,实施运维工程师,远光软件股份有限公司,0.5-1.2万/月,北京-西城区,上市公司,2年经验,5,招若干人,五险一金 通讯补贴 年终奖金 绩效奖金 定期体检 餐饮补贴 交通补贴,1000-5000人
131,运维/技术支持,运维工程师,服务器运维工程师,北京行展软件科技有限公司,1-1.8万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,五险一金 周末双休 节日福利,150-500人
132,运维/技术支持,运维工程师,实施运维,北京北元高科科技有限公司,0.6-1.2万/月,异地招聘,民营公司,2年经验,5,招1人,五险一金,150-500人
133,运维/技术支持,运维工程师,现场运维/需求工程师,亚信科技（成都）有限公司,1.5-2.5万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 专业培训 定期体检 带薪年假 节日福利,1000-5000人
134,运维/技术支持,运维工程师,运维实施工程师,福建力禾电子科技有限公司,4.5-6千/月,北京-西城区,民营公司,1年经验,5,招2人,五险一金 交通补贴 绩效奖金 年终奖金 补充公积金 员工旅游 通讯补贴,50-150人
135,运维/技术支持,运维工程师,售后运维岗（linux+网络）,北京蓝色星际科技股份有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 绩效奖金 全额公积金,500-1000人
136,运维/技术支持,运维工程师,桌面运维工程师,北京兰维志新科技发展有限公司,0.6-1万/月,北京-海淀区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴,少于50人
137,运维/技术支持,运维工程师,运维工程师,讯和创新科技（北京）有限公司,0.8-1.8万/月,北京-海淀区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检 出国机会,500-1000人
138,运维/技术支持,运维工程师,资深SRE工程师,北京安德信业信息咨询有限责任公司,3-5万/月,北京-朝阳区,民营公司,5-7年经验,6,招若干人,员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假 餐饮补贴 加班补贴 节日福利 六险一金,50-150人
139,运维/技术支持,运维工程师,运维工程师/网络工程师,广州朗睿科技发展有限公司,0.5-1万/月,北京-顺义区,民营公司,1年经验,5,招2人,周末双休 五险一金 员工旅游 年终奖金 全勤奖 节日福利 生日福利 带薪年假,50-150人
140,运维/技术支持,运维工程师,软件运维工程师（平谷）,北京时代凌宇科技股份有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 餐饮补贴 补充医疗保险 交通补贴 员工旅游 年终奖金,150-500人
141,运维/技术支持,运维工程师,驻场运维工程师(J10284),深圳华锐金融技术股份有限公司,1.4-2.1万/月,北京-朝阳区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 股票期权 定期体检 年终奖金 加班补贴,500-1000人
142,运维/技术支持,运维工程师,桌面运维工程师,联想云领（成都）科技有限公司,6-8千/月,北京-朝阳区,民营公司,1年经验,5,招1人,五险一金 专业培训 定期体检 带薪年假 节日福利,150-500人
143,运维/技术支持,运维工程师,IT运维工程师 （北京）,千寻位置网络有限公司,1.5-3万/月,异地招聘,合资,3-4年经验,6,招1人,弹性工作 免费班车 五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 餐饮补贴 股票期权,1000-5000人
144,运维/技术支持,运维工程师,北京-服务器运维（Windows和Microsoft Azure）,广州市宏意星计算机系统服务有限公司,1.4-1.6万/月,北京,民营公司,3-4年经验,5,招若干人,五险一金 带薪年假 节日福利,150-500人
145,运维/技术支持,运维工程师,运维工程师,北京中测安华科技有限公司,1-1.5万/月,北京-海淀区,国企,2年经验,5,招若干人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴,150-500人
146,运维/技术支持,运维工程师,运维工程师,凯美瑞德（苏州）信息科技股份有限公司,1-1.5万/月,北京-丰台区,民营公司,5-7年经验,5,招2人,周末双休 带薪年假 五险一金 绩效奖金 住房补贴 餐饮补贴 节日福利 定期体检 员工旅游 补充医疗保险,150-500人
147,运维/技术支持,运维工程师,运维工程师（密云）,有谦软联（北京）信息技术有限公司,0.6-1万/月,北京-密云区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 周末双休 定期团建 免费班车 员工旅游 专业培训 年终奖金 定期体检,50-150人
148,运维/技术支持,运维工程师,Openstack运维工程师,成都熙恩网络科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 年终奖金,150-500人
149,运维/技术支持,运维工程师,运维工程师（北京）,北京中科大洋科技发展股份有限公司,4-5千/月,北京-海淀区,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 定期体检,500-1000人
150,运维/技术支持,运维工程师,运维工程师,北京神州泰岳软件股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,2年经验,6,招若干人,五险一金 定期体检 餐饮补贴 专业培训 交通补贴 通讯补贴,1000-5000人
151,运维/技术支持,运维工程师,IT Infrastructure Specialist基础设施运维工程师,大连隆基信息技术有限公司,1.5-3万/月,北京-朝阳区,外资（非欧美）,1年经验,5,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 周末双休 弹性工作 带薪年假 节日福利,150-500人
152,运维/技术支持,运维工程师,系统运维工程师,北京易利信科技有限公司,0.6-1.8万/月,北京-大兴区,民营公司,2年经验,5,招2人,,
153,运维/技术支持,运维工程师,Siebel运维工程师,南京英诺森软件科技有限公司,0.8-1万/月,北京,民营公司,2年经验,6,招1人,,150-500人
154,运维/技术支持,运维工程师,云平台运维（英文）,同方鼎欣科技股份有限公司,1.5-2.5万/月,北京,上市公司,3-4年经验,6,招1人,五险一金 专业培训 补充医疗保险 定期体检,1000-5000人
155,运维/技术支持,运维工程师,数字电视前端设备运维工程师,北京电广维安技术服务有限公司,0.8-1万/月,北京-东城区,民营公司,1年经验,5,招1人,五险一金 通讯补贴 专业培训 绩效奖金 定期体检,50-150人
156,运维/技术支持,运维工程师,运维工程师 (MJ000149),深圳市赢时胜信息技术股份有限公司北京分公司,1-1.5万/月,北京-东城区,上市公司,3-4年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 交通补贴 绩效奖金 专业培训 员工旅游,1000-5000人
157,运维/技术支持,运维工程师,运维工程师,北京中软联动科技有限公司,0.8-1万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金,150-500人
158,运维/技术支持,运维工程师,桌面运维工程师,北京中油联合信息技术有限公司,4.5-6千/月,北京,国企,2年经验,5,招4人,五险一金 餐饮补贴 定期体检 逢年过节福利 出国机会,50-150人
159,运维/技术支持,运维工程师,机房运维工程师,郑州软通合力计算机技术有限公司,0.9-1.3万/月,北京-昌平区,民营公司,3-4年经验,5,招若干人,五险一金 免费班车 餐饮补贴,150-500人
160,运维/技术支持,运维工程师,运维工程师,北京国脉互联信息顾问有限公司,0.8-1.2万/月,北京,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 年终奖金 定期体检,150-500人
161,运维/技术支持,运维工程师,OA运维工程师,北京博明信德科技有限公司,5-8千/月,北京-丰台区,民营公司,无需经验,6,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 专业培训 通讯补贴,50-150人
162,运维/技术支持,运维工程师,系统运维工程师,北京中农信达信息技术有限公司,0.7-1万/月,北京-海淀区,上市公司,1年经验,5,招1人,五险一金 通讯补贴 带薪年假,1000-5000人
163,运维/技术支持,运维工程师,运维工程师,北京中软泰和科技有限公司,5-8千/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 餐饮补贴 交通补贴 通讯补贴 定期体检 带薪年假,50-150人
164,运维/技术支持,运维工程师,语音交换工程师（运维）,北京青牛技术股份有限公司,1.2-1.8万/月,北京-石景山区,外资（欧美）,3-4年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 定期体检 补充医疗保险 年终奖金 免费班车,500-1000人
165,运维/技术支持,运维工程师,运维工程师,上海携宁计算机科技股份有限公司,6-9千/月,北京-西城区,上市公司,1年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检,500-1000人
166,运维/技术支持,运维工程师,安防运维工程师,北京宏诚金祺科技有限公司,6-8千/月,北京-延庆区,民营公司,3-4年经验,5,招2人,,少于50人
167,运维/技术支持,运维工程师,VIP维护工程师,福州探索网络科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招3人,五险一金 定期体检 年终奖金 节日福利,50-150人
168,运维/技术支持,运维工程师,运维工程师,北京中百信集团,1-1.5万/月,北京,民营公司,2年经验,6,招5人,员工旅游 通讯补贴 年终奖金 定期体检 带薪年假 五险一金 绩效奖金 专业培训,150-500人
169,运维/技术支持,运维工程师,运维工程师,北京星球时空科技有限公司,0.6-1万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
170,运维/技术支持,运维工程师,软件运维工程师（北京区）,浪潮通软公司,0.8-1.6万/月,北京,国企,1年经验,6,招3人,五险一金 绩效奖金 通讯补贴 交通补贴 带薪年假,1000-5000人
171,运维/技术支持,运维工程师,软件运维,中兵容和（北京）科技有限公司,1.5千以下/月,异地招聘,民营公司,3-4年经验,6,招3人,,少于50人
172,运维/技术支持,运维工程师,OA（Domino）运维工程师,深圳云创友翼科技有限公司,1-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招5人,五险一金 周末双休,150-500人
173,运维/技术支持,运维工程师,运维工程师,北京神州邦邦技术服务有限公司,7-9千/月,北京,民营公司,1年经验,5,招3人,五险一金 餐饮补贴 专业培训 定期体检,
174,运维/技术支持,运维工程师,高级运维工程师,北京超图软件股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,2年经验,6,招1人,五险一金 补充医疗保险 股票期权 交通补贴 通讯补贴 专业培训,1000-5000人
175,运维/技术支持,运维工程师,系统运维工程师,北京泰合佳通信息技术有限公司,5-7千/月,北京-西城区,上市公司,2年经验,5,招2人,五险一金 员工旅游 弹性工作 定期体检,150-500人
176,运维/技术支持,运维工程师,运维工程师,万泽时代（北京）科技有限公司,0.8-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,,
177,运维/技术支持,运维工程师,网络运维工程师,溯域数据（上海）有限公司,4.5-6千/月,北京,民营公司,无需经验,4,招10人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
178,运维/技术支持,运维工程师,大数据运维工程师,北明软件有限公司,1.5-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 定期体检 年终奖金,1000-5000人
179,运维/技术支持,运维工程师,运维,北京天景隆软件科技有限公司,1-1.5万/月,北京,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,150-500人
180,运维/技术支持,运维工程师,运维工程师(北京招聘）,北京中科江南信息技术股份有限公司,0.6-1.1万/月,北京-海淀区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 员工旅游 餐饮补贴 弹性工作 绩效奖金 定期体检,500-1000人
181,运维/技术支持,运维工程师,IT运维工程师,北京博华信智科技股份有限公司,0.8-1万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 弹性工作 定期体检 通讯补贴,150-500人
182,运维/技术支持,运维工程师,桌面运维工程师,东软云科技有限公司,0.8-1万/月,北京-大兴区,合资,1年经验,5,招2人,五险一金 补充医疗保险 全勤奖 交通补贴 不加班 周末双休 试用期全额 公司重点项目 免费停车,1000-5000人
