,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
3713,后端开发,高级软件工程师,架构师-北京,中信网络科技股份有限公司,1.5-2.1万/月,北京-丰台区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检,500-1000人
3714,后端开发,高级软件工程师,架构师,中信网络科技股份有限公司,2.5-3万/月,北京,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检,500-1000人
3715,后端开发,高级软件工程师,后台开发工程师,深圳极联信息技术股份有限公司,1.3-1.7万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金 年终奖金 弹性工作,500-1000人
3716,后端开发,高级软件工程师,Java开发工程师（支付项目）,北京汉克时代科技有限公司,1-1.5万/月,北京,民营公司,3-4年经验,6,招若干人,,1000-5000人
3717,后端开发,高级软件工程师,iOS高级开发工程师,北京猿印教育科技有限公司,3-6万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,五险一金 定期体检 股票期权 餐饮补贴 交通补贴 健身房 零食下午茶 周末双休 超长假期,50-150人
3718,后端开发,高级软件工程师,Java中高级开发工程师（动物园）,恒生保泰（广东）科技有限公司,1.5-2万/月,北京-西城区,民营公司,5-7年经验,6,招3人,五险一金 年终奖金 定期体检 带薪年假 年节礼品,500-1000人
3719,后端开发,高级软件工程师,Java开发工程师,广州汇智通信技术有限公司,15-20万/年,北京,国企,2年经验,6,招5人,五险一金 补充医疗保险 补充公积金 专业培训 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检,1000-5000人
3720,后端开发,高级软件工程师,php工程师,北京贝格瑞安科技有限公司,0.8-1万/月,北京-丰台区,民营公司,1年经验,5,招若干人,,少于50人
3721,后端开发,高级软件工程师,Java高级开发工程师,北京佳杰云星数据科技有限公司,1.5-2万/月,北京-海淀区,民营公司,8-9年经验,5,招若干人,,50-150人
3722,后端开发,高级软件工程师,Java中高级开发工程师（第三交付普惠-北京招）,天阳宏业科技股份有限公司,2-3万/月,北京-朝阳区,民营公司,5-7年经验,5,招5人,,5000-10000人
3723,后端开发,高级软件工程师,Java中高级开发工程师（重客-北京招）,天阳宏业科技股份有限公司,1.5-3万/月,北京-海淀区,民营公司,5-7年经验,6,招3人,,5000-10000人
3724,后端开发,高级软件工程师,c++软件开发工程师（核心技术部）,福建福昕软件开发股份有限公司北京分公司,1-2万/月,北京-海淀区,民营公司,本科,6,招若干人,五险一金 补充医疗保险 餐饮补贴 交通补贴 弹性工作 年终奖金 定期体检 员工旅游 节日福利 下午茶,50-150人
3725,后端开发,高级软件工程师,c++开发工程师技术部,福建福昕软件开发股份有限公司北京分公司,1.5-2.5万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 弹性工作 定期体检 员工旅游 年终奖金 节日福利 专业培训,50-150人
3726,后端开发,高级软件工程师,Java高级开发工程师,北京文创思宇科技发展有限公司,1.5-2万/月,北京-西城区,民营公司,5-7年经验,6,招2人,五险一金 专业培训 绩效奖金 年终奖金 定期体检,少于50人
3727,后端开发,高级软件工程师,算法工程师,北京文创思宇科技发展有限公司,1.5-2.5万/月,北京-西城区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 定期体检,少于50人
3728,后端开发,高级软件工程师,Java全栈开发工程师,北京开科唯识技术股份有限公司,1.5-2.3万/月,北京-海淀区,合资,5-7年经验,5,招3人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴,1000-5000人
3729,后端开发,高级软件工程师,.NET开发工程师,北京奥特美克科技股份有限公司,2-2.5万/月,北京-丰台区,民营公司,5-7年经验,6,招2人,,150-500人
3730,后端开发,高级软件工程师,C++高级开发工程师,北京智造宝科技有限公司,1-2万/月,北京-朝阳区,民营公司,2年经验,6,招若干人,五险一金 免费班车 员工旅游 专业培训 出国机会 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
3731,后端开发,高级软件工程师,Java开发经理,深圳市长亮科技股份有限公司,1.8-2.8万/月,北京-丰台区,上市公司,8-9年经验,6,招2人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 出国机会 绩效奖金,1000-5000人
3732,后端开发,高级软件工程师,Java开发工程师,深圳市长亮科技股份有限公司,1.3-3万/月,北京-丰台区,上市公司,3-4年经验,6,招10人,五险一金 餐饮补贴 通讯补贴 员工旅游 定期体检 股票期权 年终奖金 绩效奖金 弹性工作,1000-5000人
3733,后端开发,高级软件工程师,Java中级开发工程师,北京星宇三鼎科技有限公司,1-2万/月,北京-海淀区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 专业培训 绩效奖金,少于50人
3734,后端开发,高级软件工程师,Java高级工程师(北斗研发中心),中国铁道科学研究院电子计算技术研究所,1.2-2.5万/月,北京-海淀区,国企,3-4年经验,6,招3人,五险一金 专业培训 绩效奖金,500-1000人
3735,后端开发,高级软件工程师,算法工程师（北斗研发中心）,中国铁道科学研究院电子计算技术研究所,1-2万/月,北京-海淀区,国企,3-4年经验,7,招1人,五险一金 周末双休 绩效奖金,500-1000人
3736,后端开发,高级软件工程师,（移动）Java开发工程师,中国铁道科学研究院电子计算技术研究所,1-2万/月,北京-海淀区,国企,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 免费班车 专业培训,500-1000人
3737,后端开发,高级软件工程师,平台架构师（北斗研发中心）,中国铁道科学研究院电子计算技术研究所,1.5-2.5万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 绩效奖金 周末双休 带薪年假,500-1000人
3738,后端开发,高级软件工程师,GIS开发工程师（北斗研发中心）,中国铁道科学研究院电子计算技术研究所,1-2.5万/月,北京-海淀区,国企,2年经验,6,招2人,五险一金 专业培训 绩效奖金,500-1000人
3739,后端开发,高级软件工程师,Java高级开发工程师,高知特信息技术（上海）有限公司 Cognizant Technology Solutions,33-45万/年,北京-朝阳区,外资（欧美）,8-9年经验,6,招2人,五险一金 绩效奖金 年终奖金 餐饮补贴 定期体检,1000-5000人
3740,后端开发,高级软件工程师,Java开发工程师,上海金仕达卫宁软件科技有限公司,1.3-2万/月,北京,合资,5-7年经验,5,招1人,五险一金 弹性工作 定期体检 通讯补贴 专业培训 年终奖金 交通补贴,150-500人
3741,后端开发,高级软件工程师,高级软件开发工程师,太极计算机股份有限公司,1.8-2.8万/月,北京-朝阳区,国企,5-7年经验,6,招2人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
3742,后端开发,高级软件工程师,软件开发架构师,中博信息技术研究院有限公司,1.8-3.5万/月,异地招聘,国企,5-7年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,500-1000人
3743,后端开发,高级软件工程师,手机底层驱动工程师,北京中航世科电子技术有限公司,2-5万/月,北京-海淀区,民营公司,2年经验,6,招3人,五险一金 餐饮补贴 专业培训 年终奖金 定期体检 周末双休 全勤奖 带薪年假 节日福利,50-150人
3744,后端开发,高级软件工程师,Java开发工程师,上海蜜度信息技术有限公司,1.1-1.3万/月,北京,民营公司,招若干人,,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 绩效奖金,500-1000人
3745,后端开发,高级软件工程师,高级软件工程师（VC类）,伟博视讯（北京）科技有限公司,0.8-2万/月,北京-海淀区,民营公司,招若干人,,招若干人,五险一金 餐饮补贴 年终奖金 绩效奖金 弹性工作,50-150人
3746,后端开发,高级软件工程师,Java高级工程师（基础架构方向）,北京多来点信息技术有限公司,2-4万/月,北京-西城区,民营公司,2年经验,6,招5人,五险一金 年终奖金 带薪年假 节日福利 周末双休 技术大牛 地铁周边,1000-5000人
3747,后端开发,高级软件工程师,Linux驱动工程师,安芯网盾（北京）科技有限公司,2-4万/月,北京-海淀区,合资,1年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 股票期权 弹性工作 定期体检 年终奖金,50-150人
3748,后端开发,高级软件工程师,Windows驱动开发工程师,安芯网盾（北京）科技有限公司,2.5-5万/月,北京-海淀区,合资,1年经验,5,招5人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 股票期权 弹性工作 定期体检 年终奖金,50-150人
3749,后端开发,高级软件工程师,Linux内核和驱动开发高级工程师,中科院软件研究所南京软件技术研究院,2-3万/月,北京-海淀区,事业单位,3-4年经验,6,招1人,五险一金,50-150人
3750,后端开发,高级软件工程师,Java高级开发工程师,深圳市拓保软件有限公司,2.5-3万/月,北京-朝阳区,民营公司,3-4年经验,6,招3人,,1000-5000人
3751,后端开发,高级软件工程师,C++高级开发工程师,深圳市拓保软件有限公司,0.6-2万/月,北京-海淀区,民营公司,1年经验,6,招若干人,,1000-5000人
3752,后端开发,高级软件工程师,RTL synthesis研发工程师,芯华章科技股份有限公司,2-4万/月,北京-东城区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 免费班车 年终奖金 交通补贴 餐饮补贴 定期体检,150-500人
3753,后端开发,高级软件工程师,急聘：中高级java开发工程师,中国软件与技术服务股份有限公司,1.2-2.5万/月,北京,上市公司,3-4年经验,6,招3人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 弹性工作 定期体检,5000-10000人
3754,后端开发,高级软件工程师,Linux开发工程师,中国软件与技术服务股份有限公司,1-2万/月,北京-昌平区,上市公司,2年经验,6,招2人,五险一金 定期体检 上市国企 员工旅游 提供住宿,5000-10000人
3755,后端开发,高级软件工程师,Windows开发工程师,中国软件与技术服务股份有限公司,1-2万/月,北京-昌平区,上市公司,2年经验,6,招2人,五险一金 定期体检 上市国企 员工旅游 提供住宿,5000-10000人
3756,后端开发,高级软件工程师,安卓开发高级工程师,北京星球时空科技有限公司,1.5-2.5万/月,北京-海淀区,民营公司,1年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
3757,后端开发,高级软件工程师,安卓地图高级研发工程师（专家）,北京星球时空科技有限公司,2-3万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
3758,后端开发,高级软件工程师,JAVA高级开发工程师,北京慧图科技股份有限公司,1.5-2万/月,北京,合资,5-7年经验,6,招若干人,,500-1000人
3759,后端开发,高级软件工程师,.Net高级程序员,北京赛博智通信息技术有限责任公司,1.5-3万/月,北京-海淀区,民营公司,5-7年经验,6,招10人,,少于50人
3760,后端开发,高级软件工程师,软件定义与云架构师(集成2046),北京南天软件有限公司,1.8-2.5万/月,北京,上市公司,5-7年经验,6,招2人,五险一金 专业培训 年终奖金 定期体检 工会福利 餐饮补贴,1000-5000人
3761,后端开发,高级软件工程师,软件项目经理,北京信普达系统工程有限公司,1-2万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 员工生日会 工作居住证 周五球类活动 人性化管理 领导nice,50-150人
3762,后端开发,高级软件工程师,项目经理—JAVA方向,北京征和科技有限公司,1.5-2.5万/月,北京-东城区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 弹性工作 通讯补贴 绩效奖金 年终奖金 股票期权 出国机会,少于50人
3763,后端开发,高级软件工程师,自动化测试开发工程师-小米电视,小米通讯技术有限公司,1.5-3万/月,北京-海淀区,民营公司,招若干人,,招若干人,五险一金 专业培训 做五休二 全勤奖 带薪年假 绩效奖金,10000人以上
3764,后端开发,高级软件工程师,数字电视研发工程师-小米电视,小米通讯技术有限公司,2.5-3万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 全勤奖,10000人以上
3765,后端开发,高级软件工程师,Android BT/WIFI系统工程师-小米电视,小米通讯技术有限公司,2-4万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,带薪年假 五险一金 绩效奖金 专业培训 节日福利,10000人以上
3766,后端开发,高级软件工程师,Android WIFI系统工程师-小米电视,小米通讯技术有限公司,2.5-3万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 做五休二 补充医疗保险 餐饮补贴 弹性工作 定期体检 年终奖金,10000人以上
3767,后端开发,高级软件工程师,Linux 蓝牙/WiFi系统工程师-小米电视,小米通讯技术有限公司,2-3.5万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,带薪年假 五险一金 绩效奖金 专业培训 节日福利,10000人以上
3768,后端开发,高级软件工程师,自动化测试工程师,中电文思海辉,1.5-2万/月,北京,外资（欧美）,3-4年经验,6,招1人,,10000人以上
3769,后端开发,高级软件工程师,高级前端工程师,中电文思海辉,1.5-2万/月,北京,外资（欧美）,3-4年经验,6,招2人,,10000人以上
3770,后端开发,高级软件工程师,软件测试工程师-北京-00038,北软互联（北京）科技有限公司,1-1.4万/月,北京,民营公司,3-4年经验,5,招10人,五险一金 专业培训 绩效奖金 餐饮补贴,50-150人
3771,后端开发,高级软件工程师,web前端开发工程师-北京-00023,北软互联（北京）科技有限公司,1-1.4万/月,北京,民营公司,3-4年经验,5,招10人,五险一金 专业培训 绩效奖金 餐饮补贴,50-150人
3772,后端开发,高级软件工程师,oracle SCM高级顾问,北京易通宏达科技股份有限公司,1800元/天,北京,创业公司,5-7年经验,5,招若干人,,150-500人
3773,后端开发,高级软件工程师,前端软件工程师（实施驻场）(J10065),深圳奥哲网络科技有限公司,1.2-2万/月,北京-朝阳区,民营公司,5-7年经验,5,招3人,五险一金 员工旅游 年终奖金 股票期权 绩效奖金 定期体检 周末双休 14薪,500-1000人
3774,后端开发,高级软件工程师,源代码审计工程师,北京酷德啄木鸟信息技术有限公司,2-5万/月,北京-石景山区,民营公司,3-4年经验,7,招若干人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,少于50人
3775,后端开发,高级软件工程师,技术支持工程师,北京酷德啄木鸟信息技术有限公司,1.5-2万/月,北京-石景山区,民营公司,2年经验,7,招2人,五险一金 免费班车 交通补贴 餐饮补贴 年终奖金 定期体检,少于50人
3776,后端开发,高级软件工程师,项目经理,北京思普科软件股份有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金,少于50人
3777,后端开发,高级软件工程师,售前工程师（VR解决方案）,深圳市中视典数字科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,2年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
3778,后端开发,高级软件工程师,项目经理北京 VR,深圳市中视典数字科技有限公司,2-2.5万/月,北京-朝阳区,民营公司,2年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
3779,后端开发,高级软件工程师,软件项目经理（金融方向）,苏州银丰睿哲信息科技有限公司,1-2万/月,异地招聘,民营公司,3-4年经验,6,招3人,五险一金 专业培训 年终奖金,150-500人
3780,后端开发,高级软件工程师,Web前端开发工程师,北京易用联友科技有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 员工旅游 弹性工作 股票期权 年终奖金 绩效奖金 定期体检,50-150人
3781,后端开发,高级软件工程师,技术经理,北京瑞尼尔技术有限公司,2-4万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 餐饮补贴 补充医疗保险 专业培训 绩效奖金 员工旅游 股票期权,50-150人
3782,后端开发,高级软件工程师,前端开发工程师,博彦科技股份有限公司,1-1.5万/月,北京,上市公司,1年经验,6,招2人,五险一金 专业培训 年终奖金 弹性工作 定期体检,10000人以上
3783,后端开发,高级软件工程师,Web前端开发工程师,北京前景无忧电子科技有限公司,1-1.5万/月,北京-丰台区,民营公司,2年经验,6,招1人,五险一金 节日福利,150-500人
3784,后端开发,高级软件工程师,研发经理,东华软件股份公司,1.8-2.3万/月,北京-朝阳区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 弹性工作 年终奖金,1000-5000人
3785,后端开发,高级软件工程师,高级前端开发工程师（bst）,航天宏图信息技术股份有限公司,1.6-3万/月,北京-海淀区,上市公司,5-7年经验,6,招5人,五险一金 免费班车 员工旅游 餐饮补贴 专业培训 年终奖金 弹性工作,1000-5000人
3786,后端开发,高级软件工程师,开发经理,泛微北京,1.2-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 出国机会 专业培训 定期体检 带薪年假,1000-5000人
3787,后端开发,高级软件工程师,开源软件治理咨询顾问,上海富麦信息科技有限公司,2.5-3万/月,异地招聘,民营公司,5-7年经验,6,招2人,五险一金 专业培训 年终奖金 弹性工作,50-150人
3788,后端开发,高级软件工程师,云计算顾问,广州赛意信息科技股份有限公司,1.5-2.5万/月,北京-朝阳区,上市公司,5-7年经验,6,招2人,五险一金 免费班车 员工旅游 专业培训 年终奖金 定期体检 通讯补贴 股票期权 绩效奖金,1000-5000人
3789,后端开发,高级软件工程师,Web前端开发工程师,广州赛意信息科技股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,3-4年经验,6,招3人,,1000-5000人
3790,后端开发,高级软件工程师,CXM技术顾问,广州赛意信息科技股份有限公司,0.8-1万/月,北京,上市公司,招若干人,,招若干人,,1000-5000人
3791,后端开发,高级软件工程师,EBS供应链顾问,广州赛意信息科技股份有限公司,1.5-2.5万/月,异地招聘,上市公司,5-7年经验,6,招若干人,五险一金 免费班车 员工旅游 专业培训 年终奖金 定期体检 通讯补贴 股票期权 绩效奖金,1000-5000人
3792,后端开发,高级软件工程师,BI技术顾问BIEE,广州赛意信息科技股份有限公司,0.8-1万/月,北京,上市公司,3-4年经验,,招若干人,,1000-5000人
3793,后端开发,高级软件工程师,PeopleSoft技术顾问,广州赛意信息科技股份有限公司,1.3-2.2万/月,异地招聘,上市公司,5-7年经验,6,招若干人,五险一金 免费班车 员工旅游 专业培训 年终奖金 定期体检 通讯补贴 股票期权 绩效奖金,1000-5000人
3794,后端开发,高级软件工程师,行业顾问—医疗顾问,广州赛意信息科技股份有限公司,1.5-2万/月,异地招聘,上市公司,5-7年经验,6,招若干人,五险一金 免费班车 员工旅游 专业培训 年终奖金 定期体检,1000-5000人
3795,后端开发,高级软件工程师,行业顾问—制造顾问,广州赛意信息科技股份有限公司,1.5-2万/月,异地招聘,上市公司,5-7年经验,6,招若干人,五险一金 免费班车 员工旅游 专业培训 年终奖金 定期体检,1000-5000人
3796,后端开发,高级软件工程师,开发过程管理,广州赛意信息科技股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,3-4年经验,6,招5人,,1000-5000人
3797,后端开发,高级软件工程师,NetSuite技术顾问(高级),广州赛意信息科技股份有限公司,1.5-2万/月,北京-朝阳区,上市公司,5-7年经验,6,招5人,,1000-5000人
3798,后端开发,高级软件工程师,NetSuite技术顾问(中级),广州赛意信息科技股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,2年经验,6,招4人,,1000-5000人
3799,后端开发,高级软件工程师,技术顾问(培训研发),广州赛意信息科技股份有限公司,0.8-1万/月,北京,上市公司,大专,5,招若干人,,1000-5000人
3800,后端开发,高级软件工程师,BI技术顾问ETL,广州赛意信息科技股份有限公司,0.8-1万/月,北京,上市公司,3-4年经验,,招若干人,,1000-5000人
3801,后端开发,高级软件工程师,Graphic SW Engineer(图形多媒体软件开发工程师),湖北芯擎科技有限公司,1.5-3万/月,北京-朝阳区,合资,5-7年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
3802,后端开发,高级软件工程师,威胁监测与分析工程师,北京中测安华科技有限公司,30-40万/年,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴,150-500人
3803,后端开发,高级软件工程师,Web前端开发工程师,北京赛思天成科技有限责任公司,1-2万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 年终奖金 通讯补贴 餐饮补贴 定期体检 生日礼物 集体活动 节假日福利,150-500人
3804,后端开发,高级软件工程师,GIS项目经理,北京地林伟业科技股份有限公司,1-2.5万/月,北京-海淀区,上市公司,本科,6,招5人,员工旅游 弹性工作 周末双休 五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检,50-150人
3805,后端开发,高级软件工程师,数据管理工程师,北京益邦达科技发展有限公司,0.6-1万/月,北京,民营公司,1年经验,6,招1人,周末双休 通讯补贴 节日福利 餐饮补贴,少于50人
3806,后端开发,高级软件工程师,web前端高级研发工程师,同方知网（北京）技术有限公司,1.3-1.8万/月,北京,外资（欧美）,3-4年经验,6,招若干人,免费早午餐 办公环境好 健身俱乐部 五险一金 补充医疗保险 免费班车 定期体检 绩效奖金,1000-5000人
3807,后端开发,高级软件工程师,高级前端工程师1021,北京中软联动科技有限公司,2-2.5万/月,北京-海淀区,民营公司,5-7年经验,5,招2人,,150-500人
3808,后端开发,高级软件工程师,项目经理（银行软件方向）,天阳宏业科技股份有限公司,2-2.6万/月,北京-海淀区,民营公司,8-9年经验,6,招5人,,5000-10000人
3809,后端开发,高级软件工程师,软件研发经理,北京鼎普科技股份有限公司,2-4万/月,北京,上市公司,8-9年经验,6,招1人,五险一金 周末双休 弹性工作 带薪年假 免费班车,150-500人
3810,后端开发,高级软件工程师,资深顾问,安泰神州管理咨询（北京）有限责任公司,1-1.5万/月,北京-西城区,民营公司,10年以上经验,6,招5人,五险一金 弹性工作 定期体检 绩效奖金 员工旅游 餐饮补贴 年终奖金,50-150人
3811,后端开发,高级软件工程师,音视频产品工程师-北京-00041,北京清流鼎点科技有限公司,1.5-3万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 年终奖金,50-150人
3812,后端开发,高级软件工程师,开发经理,深圳市长亮科技股份有限公司,2.5-3万/月,异地招聘,上市公司,8-9年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴,1000-5000人
3813,后端开发,高级软件工程师,软件功能测试高级工程师,中联集团教育科技有限公司,1.5-2万/月,北京-西城区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 餐饮补贴 定期体检,500-1000人
3814,后端开发,高级软件工程师,软件技术支持工程师,北京惠众智通机器人科技股份有限公司,0.9-1.5万/月,北京-大兴区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 员工旅游 绩效奖金 定期体检 专业培训 周末双休 弹性工作,50-150人
3815,后端开发,高级软件工程师,Java开发工程师,北京易用联友科技有限公司,5-8千/月,北京-海淀区,民营公司,在校生/应届生,6,招5人,五险一金 股票期权 绩效奖金 生日福利 团建活动 晋升机会,50-150人
3816,后端开发,高级软件工程师,C++/QT工程师,北京首贝科技发展有限公司,1-2万/月,北京-昌平区,民营公司,在校生/应届生,6,招5人,五险一金 餐饮补贴 弹性工作 通讯补贴 绩效奖金,50-150人
3817,后端开发,高级软件工程师,机器视觉研究员（应届博士）,凌云光技术股份工业视觉事业部,3-5万/月,北京-海淀区,民营公司,在校生/应届生,8,招2人,,1000-5000人
3818,后端开发,高级软件工程师,嵌入式软件工程师,北京前景无忧电子科技有限公司,1-1.5万/月,北京-丰台区,民营公司,在校生/应届生,7,招1人,五险一金 周末双休 节日福利 住房补贴,150-500人
3819,后端开发,高级软件工程师,Windows软件研发工程师,青岛海信微联信号有限公司,1.5-3万/年,北京-石景山区,合资,2年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
3820,后端开发,高级软件工程师,三维建模师,北京广图软件科技有限公司,1.5-2千/月,北京,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 年终奖金 定期体检,少于50人
3821,后端开发,软件工程师,搜索算法工程师-电商,字节跳动,2.5-5.5万/月,北京,民营公司,3-4年经验,6,招2人,下午茶 健身瑜伽 六险一金 股票期权 团队氛围好 带薪休假 扁平管理 大牛带队 免费三餐 弹性工作,10000人以上
3822,后端开发,软件工程师,Java开发工程师,柯莱特科技股份有限公司,1.6-2.6万/月,北京-通州区,上市公司,5-7年经验,5,招3人,,5000-10000人
3823,后端开发,软件工程师,软件工程师,施特伟软件（北京）有限公司,0.8-1.2万/月,北京,外资（非欧美）,1年经验,6,招3人,周末双休 带薪年假 五险一金 节日福利 全勤奖 绩效奖金,50-150人
3824,后端开发,软件工程师,Vue开发工程师,北京爱嘉新业科技发展有限公司,4.5-7.5千/月,北京,民营公司,1年经验,5,招2人,员工旅游 餐饮补贴 通讯补贴 绩效奖金,50-150人
3825,后端开发,软件工程师,Java软件开发工程师,北京久其软件股份有限公司,1-1.5万/月,北京,上市公司,1年经验,6,招5人,五险一金 年终奖金 定期体检 免费班车 餐饮补贴,1000-5000人
3826,后端开发,软件工程师,Java工程师（北京）,浙江网新恩普软件有限公司,0.8-1.5万/月,北京,民营公司,2年经验,5,招若干人,餐饮补贴 做五休二 周末双休 定期体检 五险一金 员工旅游 通讯补贴,1000-5000人
3827,后端开发,软件工程师,Java开发工程师,北京大数元科技发展有限公司,0.8-1.6万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴,150-500人
3828,后端开发,软件工程师,Java前端开发工程师,北京安信通网络技术有限公司,10-15万/年,北京-海淀区,民营公司,1年经验,6,招若干人,,50-150人
3829,后端开发,软件工程师,软件技术工程师,北京航星万博数据科技有限公司,7-8千/月,北京-昌平区,民营公司,1年经验,5,招4人,周末双休 餐补 全勤奖 不加班 五险,少于50人
3830,后端开发,软件工程师,软件开发工程师,北京久在航空科技有限公司,1.5-3.5万/月,北京-昌平区,民营公司,无需经验,6,招4人,周末双休 五险一金 绩效奖金 年终奖金 出差补助,少于50人
3831,后端开发,软件工程师,平台迁移工程师,统信软件技术有限公司,1.5-2.5万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 弹性工作 定期体检 节日福利,1000-5000人
3832,后端开发,软件工程师,（Java)软件工程师,北京银信长远科技股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 带薪年假 补充医疗保险 弹性工作 周末双休 股权激励,1000-5000人
3833,后端开发,软件工程师,JAVA开发工程师,北京珞安科技有限责任公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 弹性工作 定期体检,150-500人
3834,后端开发,软件工程师,Java开发工程师,北京石基大商信息技术有限公司,1-1.8万/月,北京-朝阳区,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 定期体检 带薪年假 员工福利 周末双休 弹性工作 节日福利 年终奖金 季度奖金,500-1000人
3835,后端开发,软件工程师,软件开发工程师,荣耀终端有限公司,2.5-5万/月,北京-海淀区,民营公司,1年经验,6,招1人,落户办理 股票期权 年终奖金 弹性工作 绩效奖金 员工食堂,5000-10000人
3836,后端开发,软件工程师,软件开发工程师,北京卓信世通科技有限公司,0.8-1.5万/月,北京-海淀区,民营公司,无需经验,6,招2人,弹性工作 专业培训 绩效奖金 通讯补贴 餐饮补贴 交通补贴,50-150人
3837,后端开发,软件工程师,Java中级工程师,长城计算机软件与系统有限公司,1-1.5万/月,北京-海淀区,国企,2年经验,6,招若干人,周末双休 五险一金 节日福利 餐饮补贴 交通补贴 带薪年假,1000-5000人
