,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
126,移动开发,Android开发工程师,Android高级开发工程师,北京腾信软创科技股份有限公司,1.5-2万/月,深圳-福田区,上市公司,5-7年经验,5,招2人,,1000-5000人
127,移动开发,Android开发工程师,Android开发工程师,深圳碳链技术股份有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 专业培训 绩效奖金 年终奖金 弹性工作 年度调薪 下午茶 周末双休 带薪年假,50-150人
128,移动开发,Android开发工程师,Android开发工程师（18k）,珠海华百瑞信息科技有限公司,1.5-1.8万/月,异地招聘,民营公司,3-4年经验,6,招4人,做五休二 绩效奖金 餐饮补贴 弹性工作 带薪年假 包住宿 专业培训 节日福利 五险一金 交通补贴,150-500人
129,移动开发,Android开发工程师,Android开发工程师,东莞市敏动电子科技有限公司,0.8-1.5万/月,异地招聘,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 补充公积金 专业培训 弹性工作 定期体检 员工旅游 年终奖金 绩效奖金,少于50人
130,移动开发,Android开发工程师,Android开发工程师,深圳市易连物联网有限公司,1.2-1.6万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 弹性工作 定期体检 员工旅游 不定时下午茶 加班餐,少于50人
131,移动开发,Android开发工程师,Android架构师,深圳绿米联创科技有限公司,2-4万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,,1000-5000人
132,移动开发,Android开发工程师,Android开发工程师,深圳市华鸣计算机网络有限公司,1.2-1.9万/月,深圳-龙华区,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 员工旅游 弹性工作 年终奖金 绩效奖金 精美下午茶点,
133,移动开发,Android开发工程师,Android 工程师,深圳顺道出行科技有限公司,1.2-1.8万/月,深圳-南山区,创业公司,3-4年经验,6,招若干人,周末双休 极少加班,少于50人
134,移动开发,Android开发工程师,Android开发工程师,深圳科蓝金信科技发展有限公司,1.2-2万/月,深圳-南山区,合资,2年经验,6,招1人,五险一金 餐饮补贴 员工旅游,1000-5000人
135,移动开发,Android开发工程师,安卓开发（深圳）,成都迈思信息技术有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,五险一金 绩效奖金 年终奖金,150-500人
136,移动开发,Android开发工程师,Android开发工程师,湖南拓维云创科技有限责任公司,2-3万/月,深圳-龙岗区,民营公司,5-7年经验,6,招10人,五险一金 绩效奖金 专业培训,1000-5000人
137,移动开发,Android开发工程师,Android开发工程师,深圳市鑫中宏科技有限公司,1-3万/月,深圳-宝安区,民营公司,2年经验,5,招3人,,少于50人
138,移动开发,Android开发工程师,Android开发工程师,深圳市由你创科技有限公司,1.5-3万/月,深圳-龙华区,民营公司,2年经验,5,招1人,年终奖金 五险 生日会 大小周 下午茶,少于50人
139,移动开发,Android开发工程师,Android开发工程师,深圳市慧星辰科技有限公司,1-2万/月,深圳-宝安区,民营公司,1年经验,5,招1人,五险一金 绩效奖金 全勤奖 节日福利 带薪年假 年终奖金 员工旅游,150-500人
140,移动开发,Android开发工程师,Android软件工程师,深圳市驰晶科技有限公司,1-2万/月,深圳,民营公司,1年经验,6,招2人,专业培训 弹性工作 年终奖金 股票期权 绩效奖金 五险一金,50-150人
141,移动开发,Android开发工程师,安卓工程师,深圳市比一比网络科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 专业培训 员工旅游 下午茶 生日会,50-150人
142,移动开发,Android开发工程师,高级软件工程师（嵌入式）,深圳市畅天游智能科技有限公司,2-4万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,专业培训 弹性工作 全勤奖,50-150人
143,移动开发,Android开发工程师,安卓系统开发工程师,广东锐博软件科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 节日福利 餐饮补贴 专业培训 绩效奖金 周末双休 十三薪 业务提成,150-500人
144,移动开发,Android开发工程师,Android开发工程师,澳克多普有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 弹性工作 通讯补贴 餐饮补贴,少于50人
145,移动开发,Android开发工程师,安卓音频软件工程师,信必优(深圳)信息技术有限公司,1.4-1.8万/月,深圳-南山区,外资（欧美）,2年经验,6,招2人,,1000-5000人
146,移动开发,Android开发工程师,flutter开发工程师,深圳链升科技有限公司,2-4万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 一档社保 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 员工旅游,50-150人
147,移动开发,Android开发工程师,客户端架构师（Android）,杭州涂鸦信息技术有限公司,3-5万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,五险一金 员工旅游 弹性工作 定期体检 年终奖金 股票期权,1000-5000人
148,移动开发,Android开发工程师,Android开发工程师（智能机）,深圳市一科时代科技发展有限公司,1.5-2.2万/月,深圳-南山区,民营公司,2年经验,6,招若干人,员工旅游 交通补贴 绩效奖金 购买社保 节日福利 带薪年假 年终奖金 定期体检 专业培训,150-500人
149,移动开发,Android开发工程师,ANDROID POS应用开发工程师,深圳市捷诚技术服务有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 绩效奖金 弹性工作 周末双休,150-500人
150,移动开发,Android开发工程师,Android开发工程师,深圳艾融科技有限公司,1.4-2万/月,深圳-福田区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 餐饮补贴 弹性工作 定期体检,50-150人
151,移动开发,Android开发工程师,安卓系统工程师/Linux系统工程师,深圳市比特安科技有限公司,0.6-1.8万/月,深圳-宝安区,民营公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 弹性工作 绩效奖金 年终奖金,50-150人
152,移动开发,Android开发工程师,高级Android开发工程师,深圳市茗格科技有限公司,1.8-4万/月,深圳-龙岗区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 加班补贴 弹性工作 绩效奖金 高新企业,少于50人
153,移动开发,Android开发工程师,Android开发工程师,深圳市有光图像科技有限公司,6-8千/月,深圳-龙华区,外资（非欧美）,1年经验,6,招1人,,少于50人
154,移动开发,Android开发工程师,Android系统开发工程师,深圳市小溪流科技有限公司,1.5-2万/月,深圳,民营公司,2年经验,6,招1人,五险一金 带薪年假 节日福利 全勤奖 年终奖金,50-150人
155,移动开发,Android开发工程师,Android开发工程师,摩比可可（深圳）网络科技有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招2人,五险一金 员工旅游 节日福利 下午茶等 年终奖金 岗前培训 餐饮补贴,50-150人
156,移动开发,Android开发工程师,Android开发工程师,深圳市索智科技股份有限公司,1-2.5万/月,深圳,上市公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 节日福利 带薪年假 股票期权 补充医疗保险,50-150人
157,移动开发,Android开发工程师,Android开发工程师,深圳市网渡科技有限公司,10-15万/年,深圳-南山区,民营公司,3-4年经验,5,招若干人,,
158,移动开发,Android开发工程师,Android驱动工程师,上海矽睿科技有限公司,1.5-2万/月,深圳-宝安区,合资,3-4年经验,5,招若干人,做五休二 周末双休 五险一金 补充医疗保险 餐饮补贴 定期体检 弹性工作 年终奖金,150-500人
159,移动开发,Android开发工程师,Android开发工程师,华平信息技术股份有限公司,1-2万/月,深圳-罗湖区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 定期体检,500-1000人
160,移动开发,Android开发工程师,App前端,深圳验厂通科技有限公司,0.8-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招2人,五险一金 员工旅游 专业培训 年终奖金 节日福利,50-150人
161,移动开发,Android开发工程师,Android安全开发工程师,深圳国华网安科技股份有限公司,1.5-3万/月,深圳-福田区,民营公司,3-4年经验,5,招2人,,50-150人
162,移动开发,Android开发工程师,Android开发工程师（客户端）,深圳乐播科技有限公司,2-3万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 定期体检 弹性工作 年终奖金 绩效奖金,50-150人
163,移动开发,Android开发工程师,Android开发工程师,云汇算（深圳）科技有限公司,1.3-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 周末双休 员工旅游,50-150人
164,移动开发,Android开发工程师,android开发工程师,深圳市友杰智新科技有限公司,1.5-2.4万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 股票期权 定期体检 员工旅游,50-150人
165,移动开发,Android开发工程师,软件设计工程师,深圳市麦思美科技有限公司,5-8千/月,深圳-龙岗区,民营公司,1年经验,5,招1人,五险一金 包住宿 周末双休 节日福利 带薪年假,150-500人
166,移动开发,Android开发工程师,Android开发工程师,深圳匠人网络科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 绩效奖金,50-150人
167,移动开发,Android开发工程师,高级 Android 开发工程师,深圳弘广商科技有限公司,2.5-5万/月,深圳-宝安区,民营公司,2年经验,,招3人,,150-500人
168,移动开发,Android开发工程师,Android开发工程师,深圳视觉科技有限公司,1.5-4万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 补充医疗保险 定期体检 员工旅游 周末双休,50-150人
169,移动开发,Android开发工程师,Android开发工程师,深圳商态云科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 周末双休,50-150人
170,移动开发,Android开发工程师,Android开发工程师,深圳市火星人互动娱乐有限公司,1.2-2万/月,深圳-宝安区,民营公司,2年经验,6,招1人,五险一金 年终奖金 员工旅游 每日零食 年底双薪 出国机会 专业培训 绩效奖金 餐饮补贴 交通补贴,少于50人
171,移动开发,Android开发工程师,Android系统开发工程师,深圳天立通信息技术有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 年假 节日福利 周末双休 绩效奖金 定期体检 员工旅游,50-150人
172,移动开发,Android开发工程师,安卓Android开发工程师,深圳市爱学宝科技有限公司,1-1.8万/月,深圳-宝安区,民营公司,3-4年经验,5,招2人,五险一金 做五休二 全勤奖 周末双休 节日福利 绩效奖金,50-150人
173,移动开发,Android开发工程师,android软件开发工程师,深圳市艾特智能科技有限公司,1-1.8万/月,深圳-南山区,合资,2年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 餐饮补贴 年终奖金 生日福利,50-150人
174,移动开发,Android开发工程师,安卓开发工程师 (研发总部),深圳市星网信通科技有限公司,1-1.7万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 通讯补贴 餐饮补贴 定期体检 员工旅游,150-500人
175,移动开发,Android开发工程师,Android SDK 开发工程师,深圳市昇利扬科技有限公司,1.5-3万/月,深圳-龙华区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金,150-500人
176,移动开发,Android开发工程师,安卓开发工程师(JH6P),深圳感臻科技有限公司,1-3万/月,深圳-南山区,民营公司,3-4年经验,6,招10人,下午茶 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 大牛带队 餐补 薪资优厚,150-500人
177,移动开发,Android开发工程师,Android工程师 (MJ000436),深圳市新国都支付技术有限公司,1.6-2.5万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 定期体检 专业培训 弹性工作,500-1000人
178,移动开发,Android开发工程师,安卓android开发工程师,深圳市看房网科技有限公司,1.4-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金,150-500人
179,移动开发,Android开发工程师,Android开发工程师,深圳麦风科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 定期体检 专业培训 晋升机会 人性化管理 团队氛围好 技术分享多,150-500人
180,移动开发,Android开发工程师,Android开发工程师,深圳市中科晟达互联智能科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 交通补贴,少于50人
